Time (s),Channel 1 (V),Channel 2 (V)
-0.00055100136239782016,2.6175727073926205,2.6099175830205366
-0.00055075136239782013,2.6182385524105389,2.6099175830205366
-0.0005505013623978202,2.6185714749194982,2.6095850763265411
-0.00055025136239782017,2.6185714749194982,2.6092525696325461
-0.00055000136239782014,2.6179056299015797,2.6095850763265411
-0.00054975136239782021,2.6182385524105389,2.6089200629385507
-0.00054950136239782018,2.6189043974284574,2.6095850763265411
-0.00054925136239782014,2.6189043974284574,2.6092525696325461
-0.00054900136239782022,2.6192373199374166,2.6092525696325461
-0.00054875136239782019,2.6175727073926205,2.6092525696325461
-0.00054850136239782015,2.6185714749194982,2.6089200629385507
-0.00054825136239782023,2.6179056299015797,2.6095850763265411
-0.00054800136239782019,2.6182385524105389,2.6099175830205366
-0.00054775136239782016,2.6189043974284574,2.6095850763265411
-0.00054750136239782013,2.6175727073926205,2.6092525696325461
-0.0005472513623978202,2.6179056299015797,2.6092525696325461
-0.00054700136239782017,2.6185714749194982,2.6092525696325461
-0.00054675136239782014,2.6182385524105389,2.6092525696325461
-0.00054650136239782021,2.6179056299015797,2.6092525696325461
-0.00054625136239782018,2.6179056299015797,2.6095850763265411
-0.00054600136239782015,2.6182385524105389,2.6092525696325461
-0.00054575136239782022,2.6179056299015797,2.6095850763265411
-0.00054550136239782019,2.6185714749194982,2.6099175830205366
-0.00054525136239782016,2.6175727073926205,2.6102500897145315
-0.00054500136239782023,2.6179056299015797,2.6095850763265411
-0.0005447513623978202,2.6179056299015797,2.6099175830205366
-0.00054450136239782016,2.6182385524105389,2.6099175830205366
-0.00054425136239782013,2.6182385524105389,2.6092525696325461
-0.00054400136239782021,2.6175727073926205,2.6095850763265411
-0.00054375136239782017,2.6182385524105389,2.6095850763265411
-0.00054350136239782014,2.6175727073926205,2.6092525696325461
-0.00054325136239782021,2.6185714749194982,2.6095850763265411
-0.00054300136239782018,2.6175727073926205,2.6095850763265411
-0.00054275136239782015,2.6175727073926205,2.6095850763265411
-0.00054250136239782022,2.6175727073926205,2.6095850763265411
-0.00054225136239782019,2.6179056299015797,2.6095850763265411
-0.00054200136239782016,2.6182385524105389,2.6092525696325461
-0.00054175136239782012,2.6179056299015797,2.6092525696325461
-0.0005415013623978202,2.6179056299015797,2.6092525696325461
-0.00054125136239782017,2.6189043974284574,2.6089200629385507
-0.00054100136239782013,2.6192373199374166,2.6092525696325461
-0.00054075136239782021,2.6185714749194982,2.6095850763265411
-0.00054050136239782018,2.6185714749194982,2.6089200629385507
-0.00054025136239782014,2.6189043974284574,2.6095850763265411
-0.00054000136239782022,2.6182385524105389,2.6092525696325461
-0.00053975136239782018,2.6185714749194982,2.6089200629385507
-0.00053950136239782015,2.6185714749194982,2.6089200629385507
-0.00053925136239782023,2.6179056299015797,2.6089200629385507
-0.00053900136239782019,2.6175727073926205,2.6089200629385507
-0.00053875136239782016,2.6175727073926205,2.6092525696325461
-0.00053850136239782013,2.6185714749194982,2.6095850763265411
-0.0005382513623978202,2.6179056299015797,2.6099175830205366
-0.00053800136239782017,2.6175727073926205,2.6099175830205366
-0.00053775136239782014,2.6182385524105389,2.6099175830205366
-0.00053750136239782021,2.6182385524105389,2.6099175830205366
-0.00053725136239782018,2.6189043974284574,2.6102500897145315
-0.00053700136239782014,2.6182385524105389,2.6099175830205366
-0.00053675136239782022,2.6189043974284574,2.6102500897145315
-0.00053650136239782019,2.6189043974284574,2.6102500897145315
-0.00053625136239782015,2.6182385524105389,2.610582596408527
-0.00053600136239782023,2.6179056299015797,2.6102500897145315
-0.0005357513623978202,2.6182385524105389,2.6102500897145315
-0.00053550136239782016,2.6175727073926205,2.6099175830205366
-0.00053525136239782013,2.6179056299015797,2.6102500897145315
-0.0005350013623978202,2.6185714749194982,2.6099175830205366
-0.00053475136239782017,2.6185714749194982,2.6099175830205366
-0.00053450136239782014,2.6185714749194982,2.6095850763265411
-0.00053425136239782021,2.6185714749194982,2.6099175830205366
-0.00053400136239782018,2.6172397848836613,2.6099175830205366
-0.00053375136239782015,2.6185714749194982,2.6095850763265411
-0.00053350136239782022,2.6185714749194982,2.6095850763265411
-0.00053325136239782019,2.6185714749194982,2.6099175830205366
-0.00053300136239782016,2.6182385524105389,2.6102500897145315
-0.00053275136239782023,2.6182385524105389,2.6099175830205366
-0.0005325013623978202,2.6182385524105389,2.6102500897145315
-0.00053225136239782016,2.6175727073926205,2.6102500897145315
-0.00053200136239782013,2.6175727073926205,2.6102500897145315
-0.00053175136239782021,2.6182385524105389,2.6102500897145315
-0.00053150136239782017,2.6179056299015797,2.6099175830205366
-0.00053125136239782014,2.6175727073926205,2.6102500897145315
-0.00053100136239782022,2.6182385524105389,2.6099175830205366
-0.00053075136239782018,2.6179056299015797,2.6095850763265411
-0.00053050136239782015,2.6182385524105389,2.6095850763265411
-0.00053025136239782022,2.6189043974284574,2.6095850763265411
-0.00053000136239782019,2.6182385524105389,2.6102500897145315
-0.00052975136239782016,2.6179056299015797,2.6092525696325461
-0.00052950136239782012,2.6179056299015797,2.6099175830205366
-0.0005292513623978202,2.6182385524105389,2.6099175830205366
-0.00052900136239782017,2.6182385524105389,2.6092525696325461
-0.00052875136239782013,2.6182385524105389,2.6092525696325461
-0.00052850136239782021,2.6182385524105389,2.6099175830205366
-0.00052825136239782018,2.6182385524105389,2.6095850763265411
-0.00052800136239782014,2.6185714749194982,2.6092525696325461
-0.00052775136239782022,2.6185714749194982,2.6099175830205366
-0.00052750136239782018,2.6189043974284574,2.6092525696325461
-0.00052725136239782015,2.6189043974284574,2.6092525696325461
-0.00052700136239782023,2.6185714749194982,2.6092525696325461
-0.00052675136239782019,2.6185714749194982,2.6095850763265411
-0.00052650136239782016,2.6189043974284574,2.6092525696325461
-0.00052625136239782013,2.6185714749194982,2.6095850763265411
-0.0005260013623978202,2.6182385524105389,2.6095850763265411
-0.00052575136239782017,2.6185714749194982,2.6095850763265411
-0.00052550136239782014,2.6179056299015797,2.6102500897145315
-0.00052525136239782021,2.6179056299015797,2.6102500897145315
-0.00052500136239782018,2.6182385524105389,2.6099175830205366
-0.00052475136239782014,2.6175727073926205,2.6099175830205366
-0.00052450136239782022,2.6179056299015797,2.6095850763265411
-0.00052425136239782019,2.6179056299015797,2.6085875562445553
-0.00052400136239782015,2.6179056299015797,2.6092525696325461
-0.00052375136239782023,2.6175727073926205,2.6089200629385507
-0.0005235013623978202,2.6179056299015797,2.6089200629385507
-0.00052325136239782016,2.6175727073926205,2.6089200629385507
-0.00052300136239782013,2.6185714749194982,2.6089200629385507
-0.0005227513623978202,2.6179056299015797,2.6085875562445553
-0.00052250136239782017,2.6182385524105389,2.6085875562445553
-0.00052225136239782014,2.6185714749194982,2.6085875562445553
-0.00052200136239782021,2.6192373199374166,2.6092525696325461
-0.00052175136239782018,2.6189043974284574,2.6089200629385507
-0.00052150136239782015,2.6189043974284574,2.6092525696325461
-0.00052125136239782022,2.6185714749194982,2.6089200629385507
-0.00052100136239782019,2.6175727073926205,2.6085875562445553
-0.00052075136239782016,2.6179056299015797,2.6085875562445553
-0.00052050136239782023,2.6179056299015797,2.6089200629385507
-0.0005202513623978202,2.6185714749194982,2.6089200629385507
-0.00052000136239782016,2.6179056299015797,2.6092525696325461
-0.00051975136239782013,2.6185714749194982,2.6095850763265411
-0.00051950136239782021,2.6182385524105389,2.6092525696325461
-0.00051925136239782017,2.6185714749194982,2.6095850763265411
-0.00051900136239782014,2.6189043974284574,2.6099175830205366
-0.00051875136239782022,2.6189043974284574,2.6089200629385507
-0.00051850136239782018,2.6179056299015797,2.6095850763265411
-0.00051825136239782015,2.6185714749194982,2.6092525696325461
-0.00051800136239782022,2.6182385524105389,2.6089200629385507
-0.00051775136239782019,2.6182385524105389,2.6092525696325461
-0.00051750136239782016,2.6182385524105389,2.6092525696325461
-0.00051725136239782013,2.6172397848836613,2.6095850763265411
-0.0005170013623978202,2.6179056299015797,2.6092525696325461
-0.00051675136239782017,2.6175727073926205,2.6092525696325461
-0.00051650136239782013,2.6179056299015797,2.6092525696325461
-0.00051625136239782021,2.6179056299015797,2.6095850763265411
-0.00051600136239782018,2.6179056299015797,2.6092525696325461
-0.00051575136239782014,2.6189043974284574,2.6095850763265411
-0.00051550136239782022,2.6189043974284574,2.6099175830205366
-0.00051525136239782018,2.6185714749194982,2.6095850763265411
-0.00051500136239782015,2.6189043974284574,2.6099175830205366
-0.00051475136239782023,2.6189043974284574,2.6102500897145315
-0.00051450136239782019,2.6185714749194982,2.6095850763265411
-0.00051425136239782016,2.6182385524105389,2.6099175830205366
-0.00051400136239782013,2.6179056299015797,2.6102500897145315
-0.0005137513623978202,2.6179056299015797,2.6102500897145315
-0.00051350136239782017,2.6179056299015797,2.6099175830205366
-0.00051325136239782014,2.6175727073926205,2.6099175830205366
-0.00051300136239782021,2.6179056299015797,2.6095850763265411
-0.00051275136239782018,2.6179056299015797,2.6095850763265411
-0.00051250136239782015,2.6182385524105389,2.6099175830205366
-0.00051225136239782022,2.6185714749194982,2.6099175830205366
-0.00051200136239782019,2.6182385524105389,2.6095850763265411
-0.00051175136239782015,2.6179056299015797,2.6095850763265411
-0.00051150136239782023,2.6185714749194982,2.6095850763265411
-0.0005112513623978202,2.6182385524105389,2.6095850763265411
-0.00051100136239782016,2.6185714749194982,2.6095850763265411
-0.00051075136239782013,2.6179056299015797,2.6092525696325461
-0.0005105013623978202,2.6185714749194982,2.6092525696325461
-0.00051025136239782017,2.6189043974284574,2.6099175830205366
-0.00051000136239782014,2.6185714749194982,2.6102500897145315
-0.00050975136239782021,2.6195702424463758,2.6102500897145315
-0.00050950136239782018,2.6189043974284574,2.6102500897145315
-0.00050925136239782015,2.6185714749194982,2.6102500897145315
-0.00050900136239782022,2.6182385524105389,2.6102500897145315
-0.00050875136239782019,2.6175727073926205,2.610582596408527
-0.00050850136239782016,2.6175727073926205,2.6099175830205366
-0.00050825136239782012,2.6179056299015797,2.6095850763265411
-0.0005080013623978202,2.6179056299015797,2.6099175830205366
-0.00050775136239782017,2.6179056299015797,2.6095850763265411
-0.00050750136239782013,2.6179056299015797,2.6095850763265411
-0.00050725136239782021,2.6185714749194982,2.6099175830205366
-0.00050700136239782017,2.6189043974284574,2.6095850763265411
-0.00050675136239782014,2.6182385524105389,2.6099175830205366
-0.00050650136239782022,2.6179056299015797,2.6099175830205366
-0.00050625136239782018,2.6189043974284574,2.6095850763265411
-0.00050600136239782015,2.6189043974284574,2.6095850763265411
-0.00050575136239782022,2.6185714749194982,2.6102500897145315
-0.00050550136239782019,2.6192373199374166,2.6099175830205366
-0.00050525136239782016,2.6185714749194982,2.6099175830205366
-0.00050500136239782013,2.6185714749194982,2.6099175830205366
-0.0005047513623978202,2.6179056299015797,2.6095850763265411
-0.00050450136239782017,2.6185714749194982,2.6099175830205366
-0.00050425136239782013,2.6185714749194982,2.6095850763265411
-0.00050400136239782021,2.6185714749194982,2.6095850763265411
-0.00050375136239782018,2.6189043974284574,2.6095850763265411
-0.00050350136239782014,2.6182385524105389,2.6092525696325461
-0.00050325136239782022,2.6172397848836613,2.6092525696325461
-0.00050300136239782019,2.6182385524105389,2.6092525696325461
-0.00050275136239782015,2.6185714749194982,2.6092525696325461
-0.00050250136239782023,2.6179056299015797,2.6095850763265411
-0.00050225136239782019,2.6185714749194982,2.6099175830205366
-0.00050200136239782016,2.6179056299015797,2.6099175830205366
-0.00050175136239782013,2.6185714749194982,2.6102500897145315
-0.0005015013623978202,2.6185714749194982,2.6102500897145315
-0.00050125136239782017,2.6185714749194982,2.6099175830205366
-0.00050100136239782014,2.6185714749194982,2.6102500897145315
-0.00050075136239782021,2.6185714749194982,2.6095850763265411
-0.00050050136239782018,2.6189043974284574,2.6095850763265411
-0.00050025136239782015,2.5170301096869458,2.6099175830205366
-0.00050000136239782022,2.4111607518379241,2.6079225428565649
-0.00049975136239782019,2.4104949068200057,2.6026024357526407
-0.00049950136239782015,2.4108278293289649,2.5966173152607261
-0.00049925136239782023,2.4104949068200057,2.5899671813808212
-0.0004990013623978202,2.4104949068200057,2.5829845408069207
-0.00049875136239782016,2.4111607518379241,2.5763344069270158
-0.00049850136239782013,2.4118265968558426,2.5696842730471108
-0.00049825136239782021,2.4108278293289649,2.5627016324732104
-0.00049800136239782017,2.4114936743468833,2.5567165119812958
-0.00049775136239782014,2.4118265968558426,2.5507313914893812
-0.00049750136239782021,2.4118265968558426,2.5440812576094762
-0.00049725136239782018,2.412492441873761,2.5387611505055521
-0.00049700136239782015,2.4121595193648018,2.5337735500956233
-0.00049675136239782022,2.4131582868916794,2.5281209362977042
-0.00049650136239782019,2.4131582868916794,2.52280082919378
-0.00049625136239782016,2.412492441873761,2.5178132287838513
-0.00049600136239782012,2.4128253643827202,2.5134906417619129
-0.0004957513623978202,2.412492441873761,2.5085030413519842
-0.00049550136239782017,2.412492441873761,2.5045129610240413
-0.00049525136239782013,2.4131582868916794,2.500522880696098
-0.00049500136239782021,2.4118265968558426,2.4965328003681551
-0.00049475136239782017,2.412492441873761,2.4932077334282026
-0.00049450136239782014,2.4134912094006387,2.4895501597942546
-0.00049425136239782022,2.4138241319095979,2.4855600794663117
-0.00049400136239782018,2.4138241319095979,2.4825675192203542
-0.00049375136239782015,2.4134912094006387,2.4792424522804017
-0.00049350136239782023,2.4134912094006387,2.4759173853404493
-0.00049325136239782019,2.4134912094006387,2.4732573317884872
-0.00049300136239782016,2.4134912094006387,2.4702647715425301
-0.00049275136239782013,2.4131582868916794,2.4672722112965726
-0.0004925013623978202,2.4134912094006387,2.4646121577446105
-0.00049225136239782017,2.4131582868916794,2.4622846108866439
-0.00049200136239782013,2.4128253643827202,2.4599570640286772
-0.00049175136239782021,2.4128253643827202,2.4579620238647055
-0.00049150136239782018,2.4128253643827202,2.4556344770067389
-0.00049125136239782014,2.4128253643827202,2.4539719435367626
-0.00049100136239782022,2.4131582868916794,2.451644396678796
-0.00049075136239782019,2.4121595193648018,2.4503143699028147
-0.00049050136239782015,2.4131582868916794,2.447986823044848
-0.00049025136239782023,2.4131582868916794,2.4459917828808764
-0.00049000136239782019,2.4134912094006387,2.4439967427169051
-0.00048975136239782016,2.412492441873761,2.4420017025529335
