Time (s),Channel 1 (V),Channel 2 (V)
0.0017279338125000001,2.4128253643827202,2.4067559929894364
0.0017285638125,2.4128253643827202,2.4067559929894364
0.0017291938125,2.4131582868916794,2.4067559929894364
0.0017298238125000001,2.4134912094006387,2.4064234862954414
0.0017304538125000001,2.4128253643827202,2.4064234862954414
0.0017310838125,2.4128253643827202,2.4064234862954414
0.0017317138125,2.4131582868916794,2.4064234862954414
0.0017323438125000001,2.412492441873761,2.4064234862954414
0.0017329738125000001,2.4131582868916794,2.4067559929894364
0.0017336038125,2.4128253643827202,2.4067559929894364
0.0017342338125,2.4131582868916794,2.4064234862954414
0.0017348638125000001,2.4131582868916794,2.4067559929894364
0.0017354938125000001,2.4128253643827202,2.406090979601446
0.0017361238125,2.4131582868916794,2.406090979601446
0.0017367538125,2.412492441873761,2.406090979601446
0.0017373838125000001,2.4121595193648018,2.406090979601446
0.0017380138125000001,2.412492441873761,2.406090979601446
0.0017386438125,2.4128253643827202,2.406090979601446
0.0017392738125,2.4128253643827202,2.406090979601446
0.0017399038125000001,2.412492441873761,2.406090979601446
0.0017405338125000001,2.4128253643827202,2.406090979601446
0.0017411638125,2.4128253643827202,2.4057584729074506
0.0017417938125000002,2.4128253643827202,2.4057584729074506
0.0017424238125000001,2.4128253643827202,2.4064234862954414
0.0017430538125000001,2.4131582868916794,2.4064234862954414
0.0017436838125,2.4128253643827202,2.4064234862954414
0.0017443138125000002,2.4128253643827202,2.4064234862954414
0.0017449438125000001,2.4131582868916794,2.4067559929894364
0.0017455738125000001,2.4128253643827202,2.4074210063774273
0.0017462038125,2.4128253643827202,2.4070884996834319
0.0017468338125000002,2.4134912094006387,2.4064234862954414
0.0017474638125000001,2.4134912094006387,2.4064234862954414
0.0017480938125,2.4128253643827202,2.4064234862954414
0.0017487238125,2.4131582868916794,2.4064234862954414
0.0017493538125000002,2.4128253643827202,2.4064234862954414
0.0017499838125000001,2.4128253643827202,2.4064234862954414
0.0017506138125,2.4128253643827202,2.4064234862954414
0.0017512438125,2.4134912094006387,2.4064234862954414
0.0017518738125000002,2.4131582868916794,2.4064234862954414
0.0017525038125000001,2.4128253643827202,2.4064234862954414
0.0017531338125,2.412492441873761,2.4067559929894364
0.0017537638125,2.4118265968558426,2.4064234862954414
0.0017543938125000001,2.412492441873761,2.4064234862954414
0.0017550238125000001,2.4131582868916794,2.4067559929894364
0.0017556538125,2.4131582868916794,2.4067559929894364
0.0017562838125,2.4131582868916794,2.4070884996834319
0.0017569138125000001,2.4128253643827202,2.4067559929894364
0.0017575438125000001,2.4128253643827202,2.4067559929894364
0.0017581738125,2.4134912094006387,2.406090979601446
0.0017588038125,2.4134912094006387,2.4064234862954414
0.0017594338125000001,2.4128253643827202,2.406090979601446
0.0017600638125000001,2.4134912094006387,2.4067559929894364
0.0017606938125,2.4134912094006387,2.4064234862954414
0.0017613238125,2.4131582868916794,2.4067559929894364
0.0017619538125000001,2.4128253643827202,2.4070884996834319
0.0017625838125000001,2.4128253643827202,2.4070884996834319
0.0017632138125,2.4131582868916794,2.4067559929894364
0.0017638438125,2.4128253643827202,2.4064234862954414
0.0017644738125000001,2.4131582868916794,2.4064234862954414
0.0017651038125000001,2.4134912094006387,2.4067559929894364
0.0017657338125,2.4128253643827202,2.4067559929894364
0.0017663638125,2.4128253643827202,2.4064234862954414
0.0017669938125000001,2.4128253643827202,2.4064234862954414
0.0017676238125000001,2.4131582868916794,2.4064234862954414
0.0017682538125,2.4134912094006387,2.4067559929894364
0.0017688838125,2.4128253643827202,2.4064234862954414
0.0017695138125000001,2.4131582868916794,2.4064234862954414
0.0017701438125000001,2.4134912094006387,2.4064234862954414
0.0017707738125,2.4131582868916794,2.4064234862954414
0.0017714038125,2.4128253643827202,2.4064234862954414
0.0017720338125000001,2.4128253643827202,2.4067559929894364
0.0017726638125000001,2.4131582868916794,2.4067559929894364
0.0017732938125,2.4134912094006387,2.4070884996834319
0.0017739238125,2.4131582868916794,2.4067559929894364
0.0017745538125000001,2.4134912094006387,2.4067559929894364
0.0017751838125000001,2.4128253643827202,2.406090979601446
0.0017758138125,2.412492441873761,2.4064234862954414
0.0017764438125000002,2.4131582868916794,2.4064234862954414
0.0017770738125000001,2.4131582868916794,2.4064234862954414
0.0017777038125000001,2.412492441873761,2.4064234862954414
0.0017783338125,2.412492441873761,2.4067559929894364
0.0017789638125000002,2.412492441873761,2.4067559929894364
0.0017795938125000001,2.4128253643827202,2.4064234862954414
0.0017802238125000001,2.4131582868916794,2.4067559929894364
0.0017808538125,2.4128253643827202,2.4070884996834319
0.0017814838125000002,2.4128253643827202,2.4070884996834319
0.0017821138125000001,2.4134912094006387,2.4064234862954414
0.0017827438125000001,2.4134912094006387,2.4064234862954414
0.0017833738125,2.4134912094006387,2.4067559929894364
0.0017840038125000002,2.4134912094006387,2.4070884996834319
0.0017846338125000001,2.4134912094006387,2.4070884996834319
0.0017852638125,2.4134912094006387,2.4064234862954414
0.0017858938125,2.4131582868916794,2.4064234862954414
0.0017865238125000002,2.4131582868916794,2.4064234862954414
0.0017871538125000001,2.412492441873761,2.4064234862954414
0.0017877838125,2.4128253643827202,2.406090979601446
0.0017884138125,2.412492441873761,2.4064234862954414
0.0017890438125000001,2.412492441873761,2.4064234862954414
0.0017896738125000001,2.4128253643827202,2.4064234862954414
0.0017903038125,2.4131582868916794,2.406090979601446
0.0017909338125,2.4128253643827202,2.4064234862954414
0.0017915638125000001,2.4131582868916794,2.4064234862954414
0.0017921938125000001,2.412492441873761,2.4064234862954414
0.0017928238125,2.4128253643827202,2.406090979601446
0.0017934538125,2.412492441873761,2.4057584729074506
0.0017940838125000001,2.4134912094006387,2.406090979601446
0.0017947138125000001,2.412492441873761,2.4064234862954414
0.0017953438125,2.4131582868916794,2.4067559929894364
0.0017959738125,2.4128253643827202,2.4067559929894364
0.0017966038125000001,2.4134912094006387,2.4070884996834319
0.0017972338125000001,2.4131582868916794,2.4070884996834319
0.0017978638125,2.4131582868916794,2.4064234862954414
0.0017984938125,2.4128253643827202,2.4067559929894364
0.0017991238125000001,2.4131582868916794,2.4067559929894364
0.0017997538125000001,2.4131582868916794,2.4067559929894364
0.0018003838125,2.4134912094006387,2.4067559929894364
0.0018010138125,2.4131582868916794,2.4067559929894364
0.0018016438125000001,2.4128253643827202,2.4074210063774273
0.0018022738125000001,2.4131582868916794,2.4067559929894364
0.0018029038125,2.4131582868916794,2.4064234862954414
0.0018035338125,2.4128253643827202,2.4067559929894364
0.0018041638125000001,2.4131582868916794,2.4070884996834319
0.0018047938125000001,2.4128253643827202,2.4070884996834319
0.0018054238125,2.4134912094006387,2.4067559929894364
0.0018060538125,2.4131582868916794,2.4070884996834319
0.0018066838125000001,2.4131582868916794,2.4067559929894364
0.0018073138125000001,2.4134912094006387,2.4064234862954414
0.0018079438125,2.4131582868916794,2.4067559929894364
0.0018085738125,2.4128253643827202,2.4067559929894364
0.0018092038125000001,2.4131582868916794,2.4067559929894364
0.0018098338125000001,2.4131582868916794,2.4067559929894364
0.0018104638125,2.412492441873761,2.4067559929894364
0.0018110938125000002,2.412492441873761,2.4064234862954414
0.0018117238125000001,2.412492441873761,2.4067559929894364
0.0018123538125000001,2.412492441873761,2.4067559929894364
0.0018129838125,2.412492441873761,2.4064234862954414
0.0018136138125000002,2.4131582868916794,2.4067559929894364
0.0018142438125000001,2.4131582868916794,2.4064234862954414
0.0018148738125000001,2.4138241319095979,2.4067559929894364
0.0018155038125,2.4134912094006387,2.4064234862954414
0.0018161338125000002,2.4144899769275159,2.4064234862954414
0.0018167638125000001,2.4131582868916794,2.4067559929894364
0.0018173938125000001,2.4128253643827202,2.4067559929894364
0.0018180238125,2.412492441873761,2.4064234862954414
0.0018186538125000002,2.4131582868916794,2.406090979601446
0.0018192838125000001,2.4128253643827202,2.406090979601446
0.0018199138125,2.4128253643827202,2.406090979601446
0.0018205438125,2.4128253643827202,2.4064234862954414
0.0018211738125000002,2.4121595193648018,2.4067559929894364
0.0018218038125000001,2.412492441873761,2.4067559929894364
0.0018224338125,2.4121595193648018,2.4064234862954414
0.0018230638125,2.4121595193648018,2.406090979601446
0.0018236938125000002,2.412492441873761,2.406090979601446
0.0018243238125000001,2.412492441873761,2.406090979601446
0.0018249538125,2.4128253643827202,2.4067559929894364
0.0018255838125,2.4128253643827202,2.4067559929894364
0.0018262138125000001,2.4121595193648018,2.406090979601446
0.0018268438125000001,2.412492441873761,2.406090979601446
0.0018274738125,2.4121595193648018,2.4057584729074506
0.0018281038125,2.4121595193648018,2.4057584729074506
0.0018287338125000001,2.4128253643827202,2.4064234862954414
0.0018293638125000001,2.4134912094006387,2.4064234862954414
0.0018299938125,2.4128253643827202,2.406090979601446
0.0018306238125,2.4121595193648018,2.406090979601446
0.0018312538125000001,2.412492441873761,2.4064234862954414
0.0018318838125000001,2.4128253643827202,2.406090979601446
0.0018325138125,2.4128253643827202,2.406090979601446
0.0018331438125,2.4121595193648018,2.406090979601446
0.0018337738125000001,2.412492441873761,2.4064234862954414
0.0018344038125000001,2.4128253643827202,2.4064234862954414
0.0018350338125,2.412492441873761,2.4064234862954414
0.0018356638125,2.412492441873761,2.4064234862954414
0.0018362938125000001,2.412492441873761,2.4064234862954414
0.0018369238125000001,2.412492441873761,2.4064234862954414
0.0018375538125,2.412492441873761,2.4064234862954414
0.0018381838125,2.4118265968558426,2.406090979601446
0.0018388138125000001,2.4118265968558426,2.406090979601446
0.0018394438125000001,2.4121595193648018,2.4057584729074506
0.0018400738125,2.412492441873761,2.406090979601446
0.0018407038125,2.4128253643827202,2.406090979601446
0.0018413338125000001,2.4128253643827202,2.4057584729074506
0.0018419638125000001,2.4128253643827202,2.4057584729074506
0.0018425938125,2.4121595193648018,2.4064234862954414
0.0018432238125,2.4128253643827202,2.4064234862954414
0.0018438538125000001,2.4131582868916794,2.406090979601446
0.0018444838125000001,2.4128253643827202,2.406090979601446
0.0018451138125,2.412492441873761,2.406090979601446
0.0018457438125000002,2.412492441873761,2.406090979601446
0.0018463738125000001,2.4128253643827202,2.406090979601446
0.0018470038125000001,2.4128253643827202,2.4067559929894364
0.0018476338125,2.4131582868916794,2.4064234862954414
0.0018482638125000002,2.4128253643827202,2.4064234862954414
0.0018488938125000001,2.4128253643827202,2.4067559929894364
0.0018495238125000001,2.412492441873761,2.4064234862954414
0.0018501538125,2.4128253643827202,2.4064234862954414
0.0018507838125000002,2.4131582868916794,2.4064234862954414
0.0018514138125000001,2.4128253643827202,2.4067559929894364
0.0018520438125000001,2.4121595193648018,2.4067559929894364
0.0018526738125,2.4121595193648018,2.4064234862954414
0.0018533038125000002,2.4128253643827202,2.4064234862954414
0.0018539338125000001,2.4134912094006387,2.406090979601446
0.0018545638125000001,2.4128253643827202,2.4064234862954414
0.0018551938125,2.4128253643827202,2.406090979601446
0.0018558238125000002,2.4128253643827202,2.406090979601446
0.0018564538125000001,2.4128253643827202,2.4064234862954414
0.0018570838125,2.412492441873761,2.4067559929894364
0.0018577138125,2.412492441873761,2.4064234862954414
0.0018583438125000002,2.412492441873761,2.4064234862954414
0.0018589738125000001,2.412492441873761,2.4064234862954414
0.0018596038125,2.412492441873761,2.4067559929894364
0.0018602338125,2.4118265968558426,2.4067559929894364
0.0018608638125000001,2.4118265968558426,2.4067559929894364
0.0018614938125000001,2.412492441873761,2.4067559929894364
0.0018621238125,2.412492441873761,2.4070884996834319
0.0018627538125,2.412492441873761,2.4067559929894364
0.0018633838125000001,2.4128253643827202,2.4067559929894364
0.0018640138125000001,2.4131582868916794,2.4067559929894364
0.0018646438125,2.4131582868916794,2.4064234862954414
0.0018652738125,2.4128253643827202,2.4067559929894364
0.0018659038125000001,2.4134912094006387,2.4067559929894364
0.0018665338125000001,2.4138241319095979,2.4064234862954414
0.0018671638125,2.4131582868916794,2.4064234862954414
0.0018677938125,2.412492441873761,2.4064234862954414
0.0018684238125000001,2.4128253643827202,2.4067559929894364
0.0018690538125000001,2.412492441873761,2.4067559929894364
0.0018696838125,2.4128253643827202,2.4064234862954414
0.0018703138125,2.4131582868916794,2.406090979601446
0.0018709438125000001,2.4131582868916794,2.406090979601446
0.0018715738125000001,2.412492441873761,2.4057584729074506
0.0018722038125,2.4118265968558426,2.4064234862954414
0.0018728338125,2.4114936743468833,2.4064234862954414
0.0018734638125000001,2.4118265968558426,2.4064234862954414
0.0018740938125000001,2.4128253643827202,2.4064234862954414
0.0018747238125,2.4128253643827202,2.4064234862954414
0.0018753538125,2.412492441873761,2.4064234862954414
0.0018759838125000001,2.412492441873761,2.406090979601446
0.0018766138125000001,2.412492441873761,2.4064234862954414
0.0018772438125,2.4121595193648018,2.4064234862954414
0.0018778738125,2.4121595193648018,2.4064234862954414
0.0018785038125000001,2.412492441873761,2.4064234862954414
0.0018791338125000001,2.412492441873761,2.4064234862954414
0.0018797638125,2.4121595193648018,2.4064234862954414
0.0018803938125000002,2.412492441873761,2.406090979601446
0.0018810238125000001,2.412492441873761,2.406090979601446
0.0018816538125000001,2.412492441873761,2.4067559929894364
0.0018822838125,2.4131582868916794,2.4070884996834319
0.0018829138125000002,2.4134912094006387,2.4064234862954414
0.0018835438125000001,2.4121595193648018,2.4064234862954414
0.0018841738125000001,2.4118265968558426,2.4057584729074506
0.0018848038125,2.412492441873761,2.4057584729074506
0.0018854338125000002,2.4131582868916794,2.406090979601446
0.0018860638125000001,2.4131582868916794,2.406090979601446
0.0018866938125000001,2.4121595193648018,2.4064234862954414
0.0018873238125,2.4128253643827202,2.4064234862954414
0.0018879538125000002,2.4131582868916794,2.4064234862954414
0.0018885838125000001,2.4128253643827202,2.4064234862954414
0.0018892138125000001,2.4128253643827202,2.4064234862954414
0.0018898438125,2.4128253643827202,2.4067559929894364
0.0018904738125000002,2.4131582868916794,2.4064234862954414
0.0018911038125000001,2.4128253643827202,2.4064234862954414
0.0018917338125,2.4121595193648018,2.406090979601446
0.0018923638125,2.4121595193648018,2.406090979601446
0.0018929938125000002,2.4131582868916794,2.4057584729074506
0.0018936238125000001,2.4128253643827202,2.406090979601446
0.0018942538125,2.412492441873761,2.4064234862954414
0.0018948838125,2.4128253643827202,2.4064234862954414
0.0018955138125000002,2.4131582868916794,2.4064234862954414
0.0018961438125000001,2.412492441873761,2.4064234862954414
0.0018967738125,2.4121595193648018,2.4067559929894364
0.0018974038125,2.4121595193648018,2.4064234862954414
